ACT, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01455  0.01444  0.50   84164    1215   83557  1297479  15.42
2000-2004       70      0.02140  0.02117  0.50   82949    1756   82071  1213923  14.63
2000-2004       71      0.02249  0.02224  0.50   81193    1806   80290  1131852  13.94
2000-2004       72      0.02478  0.02447  0.50   79387    1943   78416  1051562  13.25
2000-2004       73      0.02769  0.02731  0.50   77444    2115   76386   973146  12.57
2000-2004       74      0.02579  0.02546  0.50   75329    1918   74370   896760  11.90
2000-2004       75      0.03065  0.03018  0.50   73411    2216   72303   822390  11.20
2000-2004       76      0.03884  0.03810  0.50   71195    2713   69839   750087  10.54
2000-2004       77      0.04079  0.03997  0.50   68482    2737   67114   680249   9.93
2000-2004       78      0.04754  0.04644  0.50   65745    3053   64218   613135   9.33
2000-2004       79      0.04632  0.04527  0.50   62692    2838   61273   548917   8.76
2000-2004       80      0.05921  0.05751  0.50   59854    3442   58133   487644   8.15
2000-2004       81      0.06661  0.06446  0.50   56412    3636   54594   429511   7.61
2000-2004       82      0.06852  0.06625  0.50   52775    3496   51027   374917   7.10
2000-2004       83      0.09367  0.08948  0.50   49279    4409   47074   323890   6.57
2000-2004       84      0.09991  0.09516  0.50   44870    4270   42735   276816   6.17
2000-2004       85      0.10785  0.10233  0.50   40600    4155   38523   234081   5.77
2000-2004       86      0.12068  0.11381  0.50   36446    4148   34372   195558   5.37
2000-2004       87      0.13481  0.12630  0.50   32298    4079   30258   161186   4.99
2000-2004       88      0.15031  0.13981  0.50   28218    3945   26246   130928   4.64
2000-2004       89      0.16725  0.15435  0.50   24273    3747   22400   104682   4.31
2000-2004       90      0.18569  0.16991  0.50   20527    3488   18783    82282   4.01
2000-2004       91      0.20565  0.18647  0.50   17039    3177   15450    63500   3.73
2000-2004       92      0.22716  0.20399  0.50   13862    2828   12448    48049   3.47
2000-2004       93      0.25021  0.22239  0.50   11034    2454    9807    35601   3.23
2000-2004       94      0.27477  0.24158  0.50    8580    2073    7544    25794   3.01
2000-2004       95      0.30077  0.26145  0.50    6507    1701    5657    18250   2.80
2000-2004       96      0.32812  0.28187  0.50    4806    1355    4129    12594   2.62
2000-2004       97      0.35668  0.30270  0.50    3451    1045    2929     8465   2.45
2000-2004       98      0.38631  0.32377  0.50    2407     779    2017     5536   2.30
2000-2004       99      0.41680  0.34492  0.50    1627     561    1347     3519   2.16
2000-2004      100      0.44794  0.36597  0.50    1066     390     871     2172   2.04
2000-2004      101      0.47949  0.38677  0.50     676     261     545     1301   1.93
2000-2004      102      0.51121  0.40714  0.50     415     169     330      756   1.82
2000-2004      103      0.54284  0.42696  0.50     246     105     193      426   1.73
2000-2004      104      0.57413  0.44607  0.50     141      63     109      233   1.65
2000-2004      105      0.60483  0.46439  0.50      78      36      60      123   1.58
2000-2004      106      0.63473  0.48182  0.50      42      20      32       63   1.51
2000-2004      107      0.66362  0.49829  0.50      22      11      16       32   1.46
2000-2004      108      0.69135  0.51375  0.50      11       6       8       15   1.41
2000-2004      109      0.71775  0.52820  0.50       5       3       4        7   1.37
2000-2004      110+     0.74274  1.00000  1.35       2       2       3        3   1.35
2005-2009        0      0.00503  0.00501  0.14  100000     501   99569  8028845  80.29
2005-2009        1      0.00035  0.00035  0.50   99499      34   99482  7929276  79.69
2005-2009        2      0.00062  0.00062  0.50   99465      61   99434  7829794  78.72
2005-2009        3      0.00036  0.00036  0.50   99403      36   99385  7730360  77.77
2005-2009        4      0.00056  0.00056  0.50   99368      55   99340  7630974  76.80
2005-2009        5      0.00009  0.00009  0.50   99312       9   99307  7531634  75.84
2005-2009        6      0.00000  0.00000  0.50   99303       0   99303  7432327  74.85
2005-2009        7      0.00039  0.00039  0.50   99303      38   99284  7333024  73.85
2005-2009        8      0.00000  0.00000  0.50   99264       0   99264  7233740  72.87
2005-2009        9      0.00009  0.00009  0.50   99264       9   99260  7134476  71.87
2005-2009       10      0.00028  0.00028  0.50   99255      28   99241  7035216  70.88
2005-2009       11      0.00000  0.00000  0.50   99227       0   99227  6935975  69.90
2005-2009       12      0.00000  0.00000  0.50   99227       0   99227  6836748  68.90
2005-2009       13      0.00045  0.00045  0.50   99227      45   99205  6737521  67.90
2005-2009       14      0.00018  0.00018  0.50   99182      18   99173  6638316  66.93
2005-2009       15      0.00026  0.00026  0.50   99165      26   99152  6539143  65.94
2005-2009       16      0.00067  0.00067  0.50   99139      66   99106  6439991  64.96
2005-2009       17      0.00080  0.00080  0.50   99073      79   99033  6340886  64.00
2005-2009       18      0.00074  0.00074  0.50   98994      73   98957  6241853  63.05
2005-2009       19      0.00101  0.00101  0.50   98921     100   98870  6142896  62.10
2005-2009       20      0.00103  0.00103  0.50   98820     102   98770  6044025  61.16
2005-2009       21      0.00044  0.00044  0.50   98719      44   98697  5945256  60.22
2005-2009       22      0.00095  0.00095  0.50   98675      93   98628  5846559  59.25
2005-2009       23      0.00087  0.00087  0.50   98582      86   98539  5747931  58.31
2005-2009       24      0.00063  0.00063  0.50   98496      62   98465  5649392  57.36
2005-2009       25      0.00090  0.00090  0.50   98434      89   98390  5550927  56.39
2005-2009       26      0.00086  0.00086  0.50   98345      84   98303  5452538  55.44
2005-2009       27      0.00062  0.00062  0.50   98261      61   98230  5354235  54.49
2005-2009       28      0.00057  0.00057  0.50   98200      56   98172  5256004  53.52
2005-2009       29      0.00110  0.00110  0.50   98144     108   98090  5157832  52.55
2005-2009       30      0.00088  0.00088  0.50   98035      87   97992  5059743  51.61
2005-2009       31      0.00052  0.00052  0.50   97949      51   97923  4961751  50.66
2005-2009       32      0.00150  0.00150  0.50   97898     146   97825  4863827  49.68
2005-2009       33      0.00112  0.00112  0.50   97752     109   97697  4766002  48.76
2005-2009       34      0.00089  0.00089  0.50   97642      87   97599  4668305  47.81
2005-2009       35      0.00074  0.00074  0.50   97555      72   97519  4570707  46.85
2005-2009       36      0.00089  0.00089  0.50   97483      87   97440  4473188  45.89
2005-2009       37      0.00098  0.00098  0.50   97396      95   97349  4375748  44.93
2005-2009       38      0.00092  0.00092  0.50   97301      89   97257  4278399  43.97
2005-2009       39      0.00094  0.00094  0.50   97212      91   97167  4181142  43.01
2005-2009       40      0.00194  0.00194  0.50   97121     188   97027  4083976  42.05
2005-2009       41      0.00115  0.00115  0.50   96933     111   96877  3986949  41.13
2005-2009       42      0.00148  0.00148  0.50   96821     143   96750  3890072  40.18
2005-2009       43      0.00164  0.00164  0.50   96678     159   96599  3793322  39.24
2005-2009       44      0.00162  0.00162  0.50   96519     157   96441  3696723  38.30
2005-2009       45      0.00154  0.00154  0.50   96363     148   96289  3600282  37.36
2005-2009       46      0.00114  0.00114  0.50   96215     110   96159  3503994  36.42
2005-2009       47      0.00215  0.00214  0.50   96104     206   96001  3407834  35.46
2005-2009       48      0.00269  0.00269  0.50   95898     258   95770  3311833  34.53
2005-2009       49      0.00146  0.00146  0.50   95641     139   95571  3216063  33.63
2005-2009       50      0.00264  0.00264  0.50   95501     252   95375  3120492  32.67
2005-2009       51      0.00251  0.00251  0.50   95249     239   95130  3025117  31.76
2005-2009       52      0.00245  0.00245  0.50   95011     232   94895  2929987  30.84
2005-2009       53      0.00248  0.00248  0.50   94778     235   94661  2835092  29.91
2005-2009       54      0.00336  0.00336  0.50   94543     317   94385  2740431  28.99
2005-2009       55      0.00218  0.00218  0.50   94226     206   94123  2646047  28.08
2005-2009       56      0.00408  0.00407  0.50   94020     383   93829  2551924  27.14
2005-2009       57      0.00438  0.00437  0.50   93637     410   93433  2458095  26.25
2005-2009       58      0.00454  0.00453  0.50   93228     423   93016  2364662  25.36
2005-2009       59      0.00516  0.00515  0.50   92805     478   92566  2271646  24.48
2005-2009       60      0.00685  0.00683  0.50   92328     630   92012  2179079  23.60
2005-2009       61      0.00709  0.00706  0.50   91697     647   91373  2087067  22.76
2005-2009       62      0.00869  0.00865  0.50   91050     788   90656  1995694  21.92
2005-2009       63      0.00583  0.00581  0.50   90262     524   90000  1905038  21.11
2005-2009       64      0.00763  0.00761  0.50   89738     683   89396  1815038  20.23
2005-2009       65      0.00912  0.00908  0.50   89055     809   88651  1725642  19.38
2005-2009       66      0.00918  0.00914  0.50   88246     807   87843  1636991  18.55
2005-2009       67      0.01165  0.01158  0.50   87440    1013   86933  1549148  17.72
2005-2009       68      0.01421  0.01411  0.50   86427    1219   85817  1462215  16.92
2005-2009       69      0.01567  0.01555  0.50   85208    1325   84545  1376398  16.15
2005-2009       70      0.01323  0.01314  0.50   83883    1102   83332  1291853  15.40
2005-2009       71      0.01356  0.01346  0.50   82781    1115   82223  1208521  14.60
2005-2009       72      0.01871  0.01854  0.50   81666    1514   80909  1126297  13.79
2005-2009       73      0.01994  0.01974  0.50   80152    1582   79361  1045388  13.04
2005-2009       74      0.02517  0.02486  0.50   78570    1953   77593   966027  12.30
2005-2009       75      0.03163  0.03113  0.50   76616    2385   75424   888434  11.60
2005-2009       76      0.03501  0.03441  0.50   74231    2554   72954   813011  10.95
2005-2009       77      0.03903  0.03828  0.50   71677    2744   70305   740056  10.32
2005-2009       78      0.04325  0.04233  0.50   68933    2918   67474   669752   9.72
2005-2009       79      0.05222  0.05089  0.50   66015    3360   64335   602278   9.12
2005-2009       80      0.05149  0.05020  0.50   62655    3145   61083   537942   8.59
2005-2009       81      0.05509  0.05361  0.50   59510    3190   57915   476860   8.01
2005-2009       82      0.07073  0.06831  0.50   56320    3847   54396   418945   7.44
2005-2009       83      0.07844  0.07548  0.50   52472    3960   50492   364549   6.95
2005-2009       84      0.08856  0.08481  0.50   48512    4114   46455   314057   6.47
2005-2009       85      0.10772  0.10221  0.50   44398    4538   42129   267602   6.03
2005-2009       86      0.11622  0.10984  0.50   39860    4378   37671   225473   5.66
2005-2009       87      0.11023  0.10447  0.50   35482    3707   33628   187802   5.29
2005-2009       88      0.13843  0.12947  0.50   31775    4114   29718   154174   4.85
2005-2009       89      0.15502  0.14387  0.50   27661    3980   25671   124456   4.50
2005-2009       90      0.17320  0.15939  0.50   23681    3775   21794    98785   4.17
2005-2009       91      0.19302  0.17603  0.50   19907    3504   18155    76991   3.87
2005-2009       92      0.21452  0.19374  0.50   16403    3178   14814    58836   3.59
2005-2009       93      0.23772  0.21246  0.50   13225    2810   11820    44023   3.33
2005-2009       94      0.26258  0.23210  0.50   10415    2417    9206    32203   3.09
2005-2009       95      0.28905  0.25255  0.50    7998    2020    6988    22997   2.88
2005-2009       96      0.31705  0.27367  0.50    5978    1636    5160    16009   2.68
2005-2009       97      0.34644  0.29529  0.50    4342    1282    3701    10849   2.50
2005-2009       98      0.37705  0.31724  0.50    3060     971    2574     7148   2.34
2005-2009       99      0.40867  0.33933  0.50    2089     709    1735     4574   2.19
2005-2009      100      0.44106  0.36137  0.50    1380     499    1131     2839   2.06
2005-2009      101      0.47397  0.38316  0.50     881     338     713     1708   1.94
2005-2009      102      0.50710  0.40453  0.50     544     220     434      996   1.83
2005-2009      103      0.54017  0.42530  0.50     324     138     255      562   1.74
2005-2009      104      0.57289  0.44533  0.50     186      83     145      307   1.65
2005-2009      105      0.60499  0.46448  0.50     103      48      79      163   1.58
2005-2009      106      0.63620  0.48266  0.50      55      27      42       83   1.51
2005-2009      107      0.66631  0.49980  0.50      29      14      21       41   1.45
2005-2009      108      0.69512  0.51584  0.50      14       7      11       20   1.40
2005-2009      109      0.72248  0.53075  0.50       7       4       5        9   1.36
2005-2009      110+     0.74827  1.00000  1.34       3       3       4        4   1.34
2010-2014        0      0.00334  0.00333  0.14  100000     333   99715  8154690  81.55
2010-2014        1      0.00081  0.00081  0.50   99667      81   99627  8054976  80.82
2010-2014        2      0.00000  0.00000  0.50   99586       0   99586  7955349  79.88
2010-2014        3      0.00023  0.00023  0.50   99586      23   99575  7855763  78.88
2010-2014        4      0.00000  0.00000  0.50   99563       0   99563  7756188  77.90
2010-2014        5      0.00000  0.00000  0.50   99563       0   99563  7656625  76.90
2010-2014        6      0.00025  0.00025  0.50   99563      25   99551  7557062  75.90
2010-2014        7      0.00000  0.00000  0.50   99539       0   99539  7457511  74.92
2010-2014        8      0.00000  0.00000  0.50   99539       0   99539  7357972  73.92
2010-2014        9      0.00018  0.00018  0.50   99539      18   99530  7258434  72.92
2010-2014       10      0.00000  0.00000  0.50   99521       0   99521  7158904  71.93
2010-2014       11      0.00000  0.00000  0.50   99521       0   99521  7059383  70.93
2010-2014       12      0.00000  0.00000  0.50   99521       0   99521  6959862  69.93
2010-2014       13      0.00037  0.00037  0.50   99521      37   99502  6860342  68.93
2010-2014       14      0.00046  0.00046  0.50   99484      45   99461  6760840  67.96
2010-2014       15      0.00071  0.00071  0.50   99438      70   99403  6661379  66.99
2010-2014       16      0.00042  0.00042  0.50   99368      42   99347  6561975  66.04
2010-2014       17      0.00048  0.00048  0.50   99326      48   99302  6462628  65.06
2010-2014       18      0.00074  0.00074  0.50   99278      73   99242  6363326  64.10
2010-2014       19      0.00054  0.00054  0.50   99205      53   99179  6264084  63.14
2010-2014       20      0.00056  0.00056  0.50   99152      56   99124  6164906  62.18
2010-2014       21      0.00066  0.00066  0.50   99097      65   99064  6065781  61.21
2010-2014       22      0.00076  0.00076  0.50   99032      75   98994  5966717  60.25
2010-2014       23      0.00052  0.00052  0.50   98957      51   98931  5867723  59.30
2010-2014       24      0.00040  0.00040  0.50   98906      40   98886  5768792  58.33
2010-2014       25      0.00081  0.00081  0.50   98866      80   98826  5669906  57.35
2010-2014       26      0.00082  0.00082  0.50   98786      81   98745  5571080  56.40
2010-2014       27      0.00065  0.00065  0.50   98705      64   98673  5472334  55.44
2010-2014       28      0.00083  0.00083  0.50   98641      82   98600  5373661  54.48
2010-2014       29      0.00090  0.00090  0.50   98559      88   98515  5275061  53.52
2010-2014       30      0.00073  0.00073  0.50   98471      72   98435  5176545  52.57
2010-2014       31      0.00088  0.00088  0.50   98399      87   98356  5078110  51.61
2010-2014       32      0.00084  0.00084  0.50   98313      83   98271  4979755  50.65
2010-2014       33      0.00073  0.00073  0.50   98230      72   98194  4881484  49.69
2010-2014       34      0.00021  0.00021  0.50   98158      20   98148  4783290  48.73
2010-2014       35      0.00105  0.00105  0.50   98138     103   98086  4685142  47.74
2010-2014       36      0.00071  0.00071  0.50   98035      69   98000  4587056  46.79
2010-2014       37      0.00107  0.00107  0.50   97966     105   97913  4489055  45.82
2010-2014       38      0.00086  0.00086  0.50   97861      84   97819  4391142  44.87
2010-2014       39      0.00142  0.00142  0.50   97777     138   97707  4293323  43.91
2010-2014       40      0.00113  0.00113  0.50   97638     111   97583  4195616  42.97
2010-2014       41      0.00078  0.00078  0.50   97528      77   97489  4098033  42.02
2010-2014       42      0.00117  0.00117  0.50   97451     114   97394  4000544  41.05
2010-2014       43      0.00119  0.00119  0.50   97338     116   97279  3903149  40.10
2010-2014       44      0.00131  0.00131  0.50   97221     128   97158  3805870  39.15
2010-2014       45      0.00056  0.00056  0.50   97094      54   97067  3708712  38.20
2010-2014       46      0.00098  0.00098  0.50   97039      95   96992  3611646  37.22
2010-2014       47      0.00216  0.00216  0.50   96944     209   96840  3514654  36.25
2010-2014       48      0.00199  0.00199  0.50   96735     192   96639  3417814  35.33
2010-2014       49      0.00182  0.00181  0.50   96543     175   96455  3321175  34.40
2010-2014       50      0.00164  0.00164  0.50   96368     158   96289  3224719  33.46
2010-2014       51      0.00297  0.00296  0.50   96210     285   96067  3128431  32.52
2010-2014       52      0.00394  0.00393  0.50   95925     377   95736  3032363  31.61
2010-2014       53      0.00146  0.00146  0.50   95547     139   95478  2936627  30.73
2010-2014       54      0.00354  0.00353  0.50   95408     337   95240  2841150  29.78
2010-2014       55      0.00340  0.00339  0.50   95071     323   94910  2745910  28.88
2010-2014       56      0.00360  0.00359  0.50   94748     341   94578  2651000  27.98
2010-2014       57      0.00438  0.00437  0.50   94408     412   94202  2556422  27.08
2010-2014       58      0.00522  0.00520  0.50   93995     489   93751  2462221  26.20
2010-2014       59      0.00514  0.00513  0.50   93507     480   93267  2368470  25.33
2010-2014       60      0.00486  0.00484  0.50   93027     451   92802  2275203  24.46
2010-2014       61      0.00617  0.00615  0.50   92576     569   92292  2182402  23.57
2010-2014       62      0.00746  0.00743  0.50   92007     684   91665  2090110  22.72
2010-2014       63      0.00802  0.00799  0.50   91323     729   90958  1998445  21.88
2010-2014       64      0.00643  0.00641  0.50   90594     581   90303  1907487  21.06
2010-2014       65      0.00859  0.00855  0.50   90013     770   89628  1817184  20.19
2010-2014       66      0.00802  0.00799  0.50   89243     713   88887  1727556  19.36
2010-2014       67      0.00826  0.00823  0.50   88530     728   88166  1638669  18.51
2010-2014       68      0.01141  0.01135  0.50   87802     996   87304  1550503  17.66
2010-2014       69      0.01224  0.01216  0.50   86805    1056   86278  1463199  16.86
2010-2014       70      0.01308  0.01299  0.50   85750    1114   85192  1376922  16.06
2010-2014       71      0.01655  0.01641  0.50   84635    1389   83941  1291729  15.26
2010-2014       72      0.01576  0.01564  0.50   83246    1302   82596  1207788  14.51
2010-2014       73      0.02352  0.02325  0.50   81945    1905   80992  1125193  13.73
2010-2014       74      0.01994  0.01974  0.50   80040    1580   79250  1044200  13.05
2010-2014       75      0.02317  0.02290  0.50   78460    1797   77561   964951  12.30
2010-2014       76      0.03063  0.03017  0.50   76663    2313   75506   887390  11.58
2010-2014       77      0.03801  0.03730  0.50   74350    2773   72963   811883  10.92
2010-2014       78      0.03351  0.03296  0.50   71577    2359   70397   738920  10.32
2010-2014       79      0.04023  0.03943  0.50   69218    2730   67853   668523   9.66
2010-2014       80      0.04200  0.04114  0.50   66488    2735   65120   600670   9.03
2010-2014       81      0.04874  0.04758  0.50   63753    3033   62236   535550   8.40
2010-2014       82      0.05648  0.05493  0.50   60720    3335   59052   473313   7.80
2010-2014       83      0.06538  0.06331  0.50   57384    3633   55568   414261   7.22
2010-2014       84      0.07556  0.07281  0.50   53751    3914   51795   358694   6.67
2010-2014       85      0.08718  0.08354  0.50   49838    4163   47756   306899   6.16
2010-2014       86      0.10039  0.09559  0.50   45674    4366   43491   259143   5.67
2010-2014       87      0.11536  0.10907  0.50   41308    4505   39055   215652   5.22
2010-2014       88      0.13222  0.12402  0.50   36803    4564   34521   176596   4.80
2010-2014       89      0.15113  0.14051  0.50   32238    4530   29974   142076   4.41
2010-2014       90      0.17221  0.15856  0.50   27709    4393   25512   112102   4.05
2010-2014       91      0.19555  0.17813  0.50   23315    4153   21239    86590   3.71
2010-2014       92      0.22121  0.19918  0.50   19162    3817   17254    65352   3.41
2010-2014       93      0.24919  0.22158  0.50   15345    3400   13645    48098   3.13
2010-2014       94      0.27944  0.24518  0.50   11945    2929   10481    34453   2.88
2010-2014       95      0.31184  0.26977  0.50    9016    2432    7800    23972   2.66
2010-2014       96      0.34619  0.29511  0.50    6584    1943    5613    16172   2.46
2010-2014       97      0.38222  0.32089  0.50    4641    1489    3896    10559   2.28
2010-2014       98      0.41960  0.34683  0.50    3152    1093    2605     6663   2.11
2010-2014       99      0.45792  0.37261  0.50    2059     767    1675     4058   1.97
2010-2014      100      0.49674  0.39791  0.50    1292     514    1035     2383   1.84
2010-2014      101      0.53561  0.42247  0.50     778     329     613     1348   1.73
2010-2014      102      0.57404  0.44603  0.50     449     200     349      735   1.64
2010-2014      103      0.61161  0.46838  0.50     249     117     191      386   1.55
2010-2014      104      0.64789  0.48936  0.50     132      65     100      195   1.48
2010-2014      105      0.68254  0.50888  0.50      68      34      50       95   1.41
2010-2014      106      0.71528  0.52686  0.50      33      17      24       45   1.35
2010-2014      107      0.74590  0.54328  0.50      16       9      11       21   1.31
2010-2014      108      0.77427  0.55818  0.50       7       4       5        9   1.27
2010-2014      109      0.80032  0.57159  0.50       3       2       2        4   1.23
2010-2014      110+     0.82404  1.00000  1.21       1       1       2        2   1.21
2015-2019        0      0.00325  0.00324  0.14  100000     324   99722  8204968  82.05
2015-2019        1      0.00049  0.00049  0.50   99676      49   99651  8105246  81.32
2015-2019        2      0.00028  0.00028  0.50   99627      27   99613  8005595  80.36
2015-2019        3      0.00048  0.00048  0.50   99600      47   99576  7905981  79.38
2015-2019        4      0.00027  0.00027  0.50   99552      27   99539  7806406  78.42
2015-2019        5      0.00014  0.00014  0.50   99525      14   99518  7706867  77.44
2015-2019        6      0.00000  0.00000  0.50   99511       0   99511  7607349  76.45
2015-2019        7      0.00028  0.00028  0.50   99511      28   99497  7507837  75.45
2015-2019        8      0.00029  0.00029  0.50   99483      29   99469  7408340  74.47
2015-2019        9      0.00007  0.00007  0.50   99454       7   99451  7308871  73.49
2015-2019       10      0.00038  0.00038  0.50   99447      38   99428  7209421  72.50
2015-2019       11      0.00032  0.00032  0.50   99409      32   99393  7109993  71.52
2015-2019       12      0.00016  0.00016  0.50   99377      16   99369  7010600  70.55
2015-2019       13      0.00025  0.00025  0.50   99361      25   99348  6911231  69.56
2015-2019       14      0.00026  0.00026  0.50   99335      26   99322  6811883  68.57
2015-2019       15      0.00043  0.00043  0.50   99309      43   99288  6712561  67.59
2015-2019       16      0.00126  0.00126  0.50   99266     125   99204  6613273  66.62
2015-2019       17      0.00032  0.00032  0.50   99141      31   99125  6514070  65.70
2015-2019       18      0.00050  0.00050  0.50   99110      49   99085  6414944  64.73
2015-2019       19      0.00038  0.00038  0.50   99060      38   99041  6315859  63.76
2015-2019       20      0.00096  0.00096  0.50   99022      95   98975  6216818  62.78
2015-2019       21      0.00064  0.00064  0.50   98927      63   98896  6117843  61.84
2015-2019       22      0.00034  0.00034  0.50   98864      34   98847  6018948  60.88
2015-2019       23      0.00071  0.00071  0.50   98830      70   98795  5920101  59.90
2015-2019       24      0.00123  0.00123  0.50   98760     122   98699  5821305  58.94
2015-2019       25      0.00048  0.00048  0.50   98638      47   98615  5722606  58.02
2015-2019       26      0.00038  0.00038  0.50   98591      37   98572  5623991  57.04
2015-2019       27      0.00076  0.00076  0.50   98554      75   98516  5525419  56.07
2015-2019       28      0.00071  0.00071  0.50   98479      70   98443  5426903  55.11
2015-2019       29      0.00056  0.00056  0.50   98408      55   98381  5328459  54.15
2015-2019       30      0.00028  0.00028  0.50   98354      28   98340  5230078  53.18
2015-2019       31      0.00091  0.00091  0.50   98326      89   98282  5131738  52.19
2015-2019       32      0.00056  0.00056  0.50   98237      55   98210  5033457  51.24
2015-2019       33      0.00091  0.00090  0.50   98182      89   98138  4935247  50.27
2015-2019       34      0.00046  0.00046  0.50   98093      45   98071  4837110  49.31
2015-2019       35      0.00058  0.00058  0.50   98048      57   98020  4739039  48.33
2015-2019       36      0.00101  0.00101  0.50   97992      99   97942  4641019  47.36
2015-2019       37      0.00079  0.00079  0.50   97892      78   97853  4543077  46.41
2015-2019       38      0.00083  0.00083  0.50   97815      81   97774  4445224  45.45
2015-2019       39      0.00119  0.00119  0.50   97734     116   97676  4347450  44.48
2015-2019       40      0.00128  0.00128  0.50   97618     125   97555  4249774  43.53
2015-2019       41      0.00068  0.00068  0.50   97492      67   97459  4152219  42.59
2015-2019       42      0.00098  0.00098  0.50   97426      95   97378  4054760  41.62
2015-2019       43      0.00238  0.00238  0.50   97331     232   97215  3957382  40.66
2015-2019       44      0.00091  0.00091  0.50   97099      88   97055  3860167  39.75
2015-2019       45      0.00119  0.00119  0.50   97011     115   96954  3763112  38.79
2015-2019       46      0.00157  0.00157  0.50   96896     152   96820  3666158  37.84
2015-2019       47      0.00174  0.00174  0.50   96744     169   96659  3569339  36.89
2015-2019       48      0.00104  0.00104  0.50   96575     101   96525  3472679  35.96
2015-2019       49      0.00219  0.00218  0.50   96474     211   96369  3376155  35.00
2015-2019       50      0.00170  0.00170  0.50   96264     164   96182  3279786  34.07
2015-2019       51      0.00125  0.00125  0.50   96100     120   96040  3183604  33.13
2015-2019       52      0.00200  0.00200  0.50   95980     192   95884  3087564  32.17
2015-2019       53      0.00376  0.00376  0.50   95788     360   95608  2991680  31.23
2015-2019       54      0.00353  0.00352  0.50   95428     336   95260  2896072  30.35
2015-2019       55      0.00358  0.00357  0.50   95092     339   94922  2800812  29.45
2015-2019       56      0.00459  0.00458  0.50   94752     434   94536  2705890  28.56
2015-2019       57      0.00508  0.00507  0.50   94319     478   94080  2611355  27.69
2015-2019       58      0.00494  0.00493  0.50   93841     463   93609  2517275  26.82
2015-2019       59      0.00449  0.00448  0.50   93378     418   93169  2423666  25.96
2015-2019       60      0.00619  0.00617  0.50   92960     574   92673  2330497  25.07
2015-2019       61      0.00691  0.00688  0.50   92386     636   92068  2237824  24.22
2015-2019       62      0.00548  0.00546  0.50   91750     501   91500  2145756  23.39
2015-2019       63      0.00677  0.00675  0.50   91249     615   90941  2054256  22.51
2015-2019       64      0.00733  0.00730  0.50   90634     662   90303  1963315  21.66
2015-2019       65      0.00802  0.00799  0.50   89972     719   89613  1873012  20.82
2015-2019       66      0.00708  0.00706  0.50   89253     630   88938  1783399  19.98
2015-2019       67      0.00985  0.00980  0.50   88623     869   88189  1694461  19.12
2015-2019       68      0.00993  0.00988  0.50   87755     867   87321  1606272  18.30
2015-2019       69      0.01021  0.01016  0.50   86887     882   86446  1518951  17.48
2015-2019       70      0.01168  0.01161  0.50   86005     999   85506  1432504  16.66
2015-2019       71      0.01574  0.01562  0.50   85006    1328   84342  1346999  15.85
2015-2019       72      0.01332  0.01323  0.50   83678    1107   83125  1262657  15.09
2015-2019       73      0.01639  0.01625  0.50   82571    1342   81900  1179532  14.28
2015-2019       74      0.01974  0.01955  0.50   81229    1588   80436  1097631  13.51
2015-2019       75      0.02615  0.02581  0.50   79642    2055   78614  1017196  12.77
2015-2019       76      0.02799  0.02760  0.50   77586    2142   76515   938582  12.10
2015-2019       77      0.03050  0.03005  0.50   75445    2267   74311   862066  11.43
2015-2019       78      0.03627  0.03562  0.50   73178    2607   71875   787755  10.76
2015-2019       79      0.04256  0.04167  0.50   70571    2941   69101   715880  10.14
2015-2019       80      0.04262  0.04173  0.50   67631    2822   66219   646779   9.56
2015-2019       81      0.04316  0.04225  0.50   64808    2738   63439   580560   8.96
2015-2019       82      0.05622  0.05468  0.50   62070    3394   60373   517121   8.33
2015-2019       83      0.05863  0.05696  0.50   58676    3342   57005   456749   7.78
2015-2019       84      0.06551  0.06343  0.50   55333    3510   53579   399744   7.22
2015-2019       85      0.07771  0.07480  0.50   51824    3877   49885   346166   6.68
2015-2019       86      0.10380  0.09868  0.50   47947    4731   45581   296280   6.18
2015-2019       87      0.10797  0.10244  0.50   43216    4427   41002   250699   5.80
2015-2019       88      0.10817  0.10262  0.50   38789    3980   36798   209696   5.41
2015-2019       89      0.13453  0.12605  0.50   34808    4388   32614   172898   4.97
2015-2019       90      0.16359  0.15122  0.50   30421    4600   28120   140284   4.61
2015-2019       91      0.13933  0.13025  0.50   25820    3363   24139   112163   4.34
2015-2019       92      0.18758  0.17150  0.50   22457    3851   20531    88024   3.92
2015-2019       93      0.21170  0.19144  0.50   18606    3562   16825    67493   3.63
2015-2019       94      0.23148  0.20747  0.50   15044    3121   13483    50668   3.37
2015-2019       95      0.25713  0.22784  0.50   11923    2716   10565    37185   3.12
2015-2019       96      0.28457  0.24912  0.50    9206    2293    8060    26620   2.89
2015-2019       97      0.31369  0.27116  0.50    6913    1875    5976    18561   2.68
2015-2019       98      0.34437  0.29378  0.50    5038    1480    4298    12585   2.50
2015-2019       99      0.37640  0.31678  0.50    3558    1127    2995     8287   2.33
2015-2019      100      0.40955  0.33994  0.50    2431     826    2018     5292   2.18
2015-2019      101      0.44354  0.36303  0.50    1605     583    1313     3274   2.04
2015-2019      102      0.47807  0.38584  0.50    1022     394     825     1961   1.92
2015-2019      103      0.51280  0.40815  0.50     628     256     500     1136   1.81
2015-2019      104      0.54742  0.42978  0.50     372     160     292      636   1.71
